flux	obs_wavelength	redshift	rest_wavelength	date_unit	date	instrument	flux_unit	wavelength_unit	reference
1.828941	6913.789	0.597	4329.2354	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.043632	6918.805	0.597	4332.3765	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.9788933	6923.8213	0.597	4335.5176	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.7010586	6928.8374	0.597	4338.658	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.8206359	6933.8535	0.597	4341.7993	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2382932	6938.8696	0.597	4344.9404	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.6275727	6943.8857	0.597	4348.081	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.9396514	6948.902	0.597	4351.222	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.0353541	6953.918	0.597	4354.3633	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.8779243	6958.934	0.597	4357.504	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.9672472	6963.95	0.597	4360.645	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.9059525	6968.9663	0.597	4363.786	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.9838734	6973.9824	0.597	4366.927	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.9638103	6978.9985	0.597	4370.068	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.0361207	6984.0146	0.597	4373.209	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.0287538	6989.031	0.597	4376.35	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.8413398	6994.047	0.597	4379.4907	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.0401056	6999.063	0.597	4382.632	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2493649	7004.079	0.597	4385.773	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.0835323	7009.095	0.597	4388.9136	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3407257	7014.1113	0.597	4392.0547	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.8509272	7019.1274	0.597	4395.196	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.0860696	7024.143	0.597	4398.3364	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2373474	7029.159	0.597	4401.477	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.0984864	7034.1753	0.597	4404.618	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2157383	7039.1914	0.597	4407.7593	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2536678	7044.2075	0.597	4410.9	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3118083	7049.2236	0.597	4414.041	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3285265	7054.2397	0.597	4417.182	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.418419	7059.256	0.597	4420.323	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2143006	7064.272	0.597	4423.464	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2613158	7069.288	0.597	4426.605	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4009972	7074.304	0.597	4429.746	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.5269387	7079.3203	0.597	4432.8867	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.5046628	7084.3364	0.597	4436.028	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2276466	7089.3525	0.597	4439.169	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.5864441	7094.3687	0.597	4442.3096	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8107855	7099.385	0.597	4445.4507	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4534757	7104.401	0.597	4448.592	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4013352	7109.417	0.597	4451.7324	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3455439	7114.433	0.597	4454.8735	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8793945	7119.449	0.597	4458.0146	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.060768	7124.4653	0.597	4461.1553	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
4.73771	7129.4814	0.597	4464.2964	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
5.0283175	7134.4976	0.597	4467.4375	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3343556	7139.5137	0.597	4470.5786	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7809834	7144.53	0.597	4473.719	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8238423	7149.546	0.597	4476.8604	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.769908	7154.562	0.597	4480.0015	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6266804	7159.578	0.597	4483.142	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.502795	7164.5938	0.597	4486.2827	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9481835	7169.61	0.597	4489.424	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6919553	7174.626	0.597	4492.565	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8687265	7179.642	0.597	4495.7056	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9323456	7184.658	0.597	4498.8467	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7615113	7189.6743	0.597	4501.988	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7159004	7194.6904	0.597	4505.1284	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6922736	7199.7065	0.597	4508.2695	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7419317	7204.7227	0.597	4511.4106	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9614983	7209.739	0.597	4514.5513	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.2169127	7214.755	0.597	4517.6924	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7908528	7219.771	0.597	4520.8335	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.5762043	7224.787	0.597	4523.9746	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7773876	7229.803	0.597	4527.115	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.2213764	7234.8193	0.597	4530.2563	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.867102	7239.8354	0.597	4533.3975	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4805853	7244.8516	0.597	4536.538	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.3700237	7249.8677	0.597	4539.679	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.589159	7254.884	0.597	4542.8203	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.1851768	7259.9	0.597	4545.961	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9006844	7264.916	0.597	4549.102	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.6783957	7269.932	0.597	4552.243	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.608818	7274.948	0.597	4555.384	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.5401514	7279.9644	0.597	4558.525	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.0270452	7284.9805	0.597	4561.666	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.945235	7289.9966	0.597	4564.8066	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.1874206	7295.0127	0.597	4567.9478	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9380586	7300.029	0.597	4571.089	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.2710457	7305.0444	0.597	4574.2295	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8907835	7310.0605	0.597	4577.3706	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.4045682	7315.0767	0.597	4580.511	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9807346	7320.093	0.597	4583.6523	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.3743007	7325.109	0.597	4586.7935	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.0677173	7330.125	0.597	4589.934	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.5013406	7335.141	0.597	4593.075	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.2620554	7340.157	0.597	4596.2163	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6903155	7345.1733	0.597	4599.357	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.899638	7350.1895	0.597	4602.498	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9847345	7355.2056	0.597	4605.639	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.0785515	7360.2217	0.597	4608.78	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
3.005537	7365.238	0.597	4611.921	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9442363	7370.254	0.597	4615.062	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.1417012	7375.27	0.597	4618.203	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.860101	7380.286	0.597	4621.3438	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8026867	7385.3022	0.597	4624.485	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7060392	7390.3184	0.597	4627.626	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.916018	7395.3345	0.597	4630.7666	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4872665	7400.3506	0.597	4633.9077	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8562841	7405.3667	0.597	4637.049	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4468207	7410.383	0.597	4640.1895	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4089155	7415.399	0.597	4643.3306	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.2582862	7420.415	0.597	4646.4717	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6093533	7425.431	0.597	4649.6123	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4093568	7430.4473	0.597	4652.7534	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6633432	7435.4634	0.597	4655.8945	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.797824	7440.479	0.597	4659.035	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.414548	7445.495	0.597	4662.176	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4000988	7450.511	0.597	4665.317	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.547726	7455.5273	0.597	4668.458	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6241467	7460.5435	0.597	4671.599	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7494507	7465.5596	0.597	4674.7397	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3716624	7470.5757	0.597	4677.881	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8741097	7475.592	0.597	4681.022	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.5346854	7480.608	0.597	4684.1626	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.965844	7485.624	0.597	4687.3037	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6759932	7490.64	0.597	4690.445	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.516794	7495.6562	0.597	4693.5854	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.5404053	7500.6724	0.597	4696.7266	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.367861	7505.6885	0.597	4699.8677	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3416815	7510.7046	0.597	4703.0083	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.9160562	7515.7207	0.597	4706.1494	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3356907	7520.737	0.597	4709.2905	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.0525787	7525.753	0.597	4712.431	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.6821876	7530.769	0.597	4715.5723	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4448593	7535.785	0.597	4718.7134	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7143703	7540.8013	0.597	4721.8545	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3247132	7545.8174	0.597	4724.995	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.649725	7550.8335	0.597	4728.136	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3956242	7555.8496	0.597	4731.2773	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.7409573	7560.8657	0.597	4734.418	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4570298	7565.882	0.597	4737.559	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3422132	7570.898	0.597	4740.7	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.1640675	7575.914	0.597	4743.841	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.8003113	7580.9297	0.597	4746.9814	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4355688	7585.946	0.597	4750.1226	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4847598	7590.962	0.597	4753.2637	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.1993885	7595.978	0.597	4756.4043	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
1.953309	7600.994	0.597	4759.5454	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3855677	7606.0103	0.597	4762.6865	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.3816648	7611.0264	0.597	4765.8276	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
2.4783716	7616.0425	0.597	4768.9683	utc	2013-03-12T00:00:00.000	GTC - OSIRIS	uncalibrated	angstrom	https://ui.adsabs.harvard.edu/abs/2014arXiv1405.3114C/abstract
