date	obs_wavelength	flux	redshift	instrument	date_unit	wavelength_unit	flux_unit	time	time_unit	time_frame	dtime	rest_wavelength
2016-12-25T03:00:00	5003.06731313261	2.4684890000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4359.971514712514
2016-12-25T03:00:00	5004.55459298793	2.4228180000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4361.267619161595
2016-12-25T03:00:00	5006.04187284324	2.2884960000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4362.563723610667
2016-12-25T03:00:00	5007.52915269855	2.394178e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4363.859828059739
2016-12-25T03:00:00	5009.01643255387	2.5450190000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4365.155932508819
2016-12-25T03:00:00	5010.50371240918	2.458316e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4366.45203695789
2016-12-25T03:00:00	5011.9909922645	2.3961080000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4367.748141406972
2016-12-25T03:00:00	5013.47827211981	2.333831000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4369.044245856044
2016-12-25T03:00:00	5014.96555197513	2.267976000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4370.340350305125
2016-12-25T03:00:00	5016.45283183044	2.272532000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4371.636454754196
2016-12-25T03:00:00	5017.94011168575	2.3333420000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4372.932559203268
2016-12-25T03:00:00	5019.42739154107	2.4149330000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4374.2286636523495
2016-12-25T03:00:00	5020.91467139638	2.3885480000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4375.524768101421
2016-12-25T03:00:00	5022.40195125169	2.440042e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4376.820872550492
2016-12-25T03:00:00	5023.88923110701	2.4695760000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4378.116976999573
2016-12-25T03:00:00	5025.37651096232	2.453743e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4379.413081448645
2016-12-25T03:00:00	5026.86379081764	2.327601000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4380.709185897726
2016-12-25T03:00:00	5028.35107067295	2.227095e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4382.005290346798
2016-12-25T03:00:00	5029.83835052826	2.518748000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4383.30139479587
2016-12-25T03:00:00	5031.32563038358	2.322628e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4384.59749924495
2016-12-25T03:00:00	5032.81291023889	2.2111890000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4385.893603694022
2016-12-25T03:00:00	5034.30019009421	2.1430130000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4387.1897081431025
2016-12-25T03:00:00	5035.78746994952	2.3346190000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4388.485812592174
2016-12-25T03:00:00	5037.27474980483	2.3052420000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4389.781917041247
2016-12-25T03:00:00	5038.76202966015	2.292042000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4391.078021490327
2016-12-25T03:00:00	5040.24930951546	2.236937000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4392.374125939398
2016-12-25T03:00:00	5041.73658937077	2.233930000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4393.670230388471
2016-12-25T03:00:00	5043.22386922609	2.254388000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4394.966334837552
2016-12-25T03:00:00	5044.7111490814	2.267272e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4396.262439286624
2016-12-25T03:00:00	5046.19842893672	2.202615e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4397.558543735704
2016-12-25T03:00:00	5047.68570879203	2.1276450000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4398.854648184775
2016-12-25T03:00:00	5049.17298864734	2.2159250000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4400.150752633848
2016-12-25T03:00:00	5050.66026850266	2.269131000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4401.446857082929
2016-12-25T03:00:00	5052.14754835797	2.329165000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4402.742961532
2016-12-25T03:00:00	5053.63482821329	2.406393e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4404.039065981081
2016-12-25T03:00:00	5055.1221080686	2.379486e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4405.335170430153
2016-12-25T03:00:00	5056.60938792391	2.24171e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4406.631274879224
2016-12-25T03:00:00	5058.09666777923	2.1958430000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4407.9273793283055
2016-12-25T03:00:00	5059.58394763454	2.297489e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4409.223483777377
2016-12-25T03:00:00	5061.07122748986	2.3631180000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4410.519588226457
2016-12-25T03:00:00	5062.55850734517	2.411614000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4411.81569267553
2016-12-25T03:00:00	5064.04578720048	2.3461750000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4413.111797124601
2016-12-25T03:00:00	5065.5330670558	2.467626000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4414.407901573682
2016-12-25T03:00:00	5067.02034691111	2.4591660000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4415.704006022755
2016-12-25T03:00:00	5068.50762676642	2.2282840000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4417.000110471826
2016-12-25T03:00:00	5069.99490662174	2.161838000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4418.296214920906
2016-12-25T03:00:00	5071.48218647705	2.348822e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4419.592319369978
2016-12-25T03:00:00	5072.96946633237	2.2290950000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4420.8884238190585
2016-12-25T03:00:00	5074.45674618768	2.267062000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4422.1845282681315
2016-12-25T03:00:00	5075.944026043	2.149997e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4423.480632717212
2016-12-25T03:00:00	5077.43130589831	2.263825e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4424.776737166283
2016-12-25T03:00:00	5078.91858575362	2.2056880000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4426.072841615355
2016-12-25T03:00:00	5080.40586560894	2.2630780000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4427.368946064436
2016-12-25T03:00:00	5081.89314546425	2.183507e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4428.665050513508
2016-12-25T03:00:00	5083.38042531956	2.233382000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4429.96115496258
2016-12-25T03:00:00	5084.86770517488	2.331438000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4431.25725941166
2016-12-25T03:00:00	5086.35498503019	2.196265e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4432.553363860732
2016-12-25T03:00:00	5087.84226488551	2.246528e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4433.849468309813
2016-12-25T03:00:00	5089.32954474082	2.460814000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4435.145572758885
2016-12-25T03:00:00	5090.81682459613	2.410060000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4436.441677207957
2016-12-25T03:00:00	5092.30410445145	2.3101880000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4437.737781657037
2016-12-25T03:00:00	5093.79138430676	2.3499250000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4439.033886106109
2016-12-25T03:00:00	5095.27866416208	2.280458000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4440.329990555189
2016-12-25T03:00:00	5096.76594401739	2.178659000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4441.6260950042615
2016-12-25T03:00:00	5098.2532238727	2.2226340000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4442.922199453334
2016-12-25T03:00:00	5099.74050372802	2.2423630000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4444.218303902414
2016-12-25T03:00:00	5101.22778358333	2.291924000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4445.514408351486
2016-12-25T03:00:00	5102.71506343864	2.259936e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4446.810512800558
2016-12-25T03:00:00	5104.20234329396	2.090911e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4448.1066172496385
2016-12-25T03:00:00	5105.68962314927	2.2475490000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4449.402721698711
2016-12-25T03:00:00	5107.17690300459	2.377232e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4450.698826147791
2016-12-25T03:00:00	5108.6641828599	2.423291e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4451.994930596863
2016-12-25T03:00:00	5110.15146271521	2.467532000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4453.291035045935
2016-12-25T03:00:00	5111.63874257053	2.25245e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4454.587139495015
2016-12-25T03:00:00	5113.12602242584	2.2994210000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4455.883243944088
2016-12-25T03:00:00	5114.61330228116	2.272616000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4457.179348393168
2016-12-25T03:00:00	5116.10058213647	2.3329140000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4458.47545284224
2016-12-25T03:00:00	5117.58786199178	2.305354000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4459.771557291312
2016-12-25T03:00:00	5119.0751418471	2.457242000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4461.067661740392
2016-12-25T03:00:00	5120.56242170241	2.3101060000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4462.363766189464
2016-12-25T03:00:00	5122.04970155773	2.3890220000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4463.659870638545
2016-12-25T03:00:00	5123.53698141304	2.364401000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4464.955975087617
2016-12-25T03:00:00	5125.02426126835	2.334395e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4466.252079536688
2016-12-25T03:00:00	5126.51154112367	2.370020000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4467.548183985769
2016-12-25T03:00:00	5127.99882097898	2.3216110000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4468.844288434841
2016-12-25T03:00:00	5129.4861008343	2.2815560000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4470.140392883922
2016-12-25T03:00:00	5130.97338068961	2.42985e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4471.436497332994
2016-12-25T03:00:00	5132.46066054492	2.380165e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4472.732601782065
2016-12-25T03:00:00	5133.94794040024	2.431532e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4474.028706231146
2016-12-25T03:00:00	5135.43522025555	2.437239000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4475.324810680218
2016-12-25T03:00:00	5136.92250011087	2.336953000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4476.620915129299
2016-12-25T03:00:00	5138.40977996618	2.355485e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4477.917019578371
2016-12-25T03:00:00	5139.89705982149	2.303085000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4479.213124027442
2016-12-25T03:00:00	5141.38433967681	2.221206000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4480.509228476522
2016-12-25T03:00:00	5142.87161953212	2.274881e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4481.805332925595
2016-12-25T03:00:00	5144.35889938743	2.475962e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4483.101437374667
2016-12-25T03:00:00	5145.84617924275	2.435358000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4484.397541823747
2016-12-25T03:00:00	5147.33345909806	2.202783000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4485.69364627282
2016-12-25T03:00:00	5148.82073895337	2.370826000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4486.989750721891
2016-12-25T03:00:00	5150.30801880869	2.416657e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4488.285855170971
2016-12-25T03:00:00	5151.795298664	2.5057530000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4489.581959620044
2016-12-25T03:00:00	5153.28257851932	2.5118290000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4490.878064069124
2016-12-25T03:00:00	5154.76985837463	2.2847750000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4492.174168518196
2016-12-25T03:00:00	5156.25713822995	2.2548640000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4493.470272967277
2016-12-25T03:00:00	5157.74441808526	2.45809e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4494.766377416348
2016-12-25T03:00:00	5159.23169794057	2.5387240000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4496.0624818654205
2016-12-25T03:00:00	5160.71897779589	2.471776e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4497.358586314502
2016-12-25T03:00:00	5162.2062576512	2.504687e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4498.654690763573
2016-12-25T03:00:00	5163.69353750651	2.43012e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4499.950795212645
2016-12-25T03:00:00	5165.18081736183	2.318141000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4501.246899661725
2016-12-25T03:00:00	5166.66809721714	2.4215310000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4502.5430041107975
2016-12-25T03:00:00	5168.15537707246	2.17249e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4503.839108559879
2016-12-25T03:00:00	5169.64265692777	2.137005000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4505.13521300895
2016-12-25T03:00:00	5171.12993678308	2.2767910000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4506.431317458022
2016-12-25T03:00:00	5172.6172166384	2.341041e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4507.727421907103
2016-12-25T03:00:00	5174.10449649371	2.239617000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4509.023526356174
2016-12-25T03:00:00	5175.59177634903	2.196493000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4510.319630805255
2016-12-25T03:00:00	5177.07905620434	2.3675230000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4511.615735254327
2016-12-25T03:00:00	5178.56633605965	2.398811e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4512.911839703399
2016-12-25T03:00:00	5180.05361591497	2.294700000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4514.207944152479
2016-12-25T03:00:00	5181.54089577028	2.273256000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4515.504048601551
2016-12-25T03:00:00	5183.0281756256	2.243021e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4516.800153050632
2016-12-25T03:00:00	5184.51545548091	2.311996e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4518.096257499704
2016-12-25T03:00:00	5186.00273533622	2.463549000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4519.392361948776
2016-12-25T03:00:00	5187.49001519154	2.304801e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4520.688466397856
2016-12-25T03:00:00	5188.97729504685	2.201152000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4521.984570846927
2016-12-25T03:00:00	5190.46457490216	2.256736000000001e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4523.2806752960005
2016-12-25T03:00:00	5191.95185475748	2.2512990000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4524.576779745081
2016-12-25T03:00:00	5193.43913461279	2.288392e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4525.872884194153
2016-12-25T03:00:00	5194.92641446811	2.2440320000000002e-17	0.1475	VLT-UT1 FORS2	utc	angstroms	uncalibrated	5.341215277777778	days	observer	NaN	4527.168988643233
