118.965,2.72999e-08,3.66980e-08
119.113,2.72973e-08,3.66962e-08
119.261,2.72948e-08,3.66944e-08
119.410,2.72922e-08,3.66926e-08
119.558,2.72897e-08,3.66909e-08
119.707,2.72871e-08,3.66891e-08
119.856,2.72846e-08,3.66873e-08
120.005,2.72820e-08,3.66855e-08
120.154,2.72795e-08,3.66837e-08
120.303,2.72769e-08,3.66819e-08
120.453,2.72743e-08,3.66801e-08
120.603,2.72718e-08,3.66782e-08
120.753,2.72692e-08,3.66764e-08
120.903,2.72667e-08,3.66746e-08
121.053,2.72641e-08,3.66728e-08
121.204,2.72616e-08,3.66709e-08
121.355,2.72590e-08,3.66691e-08
121.506,2.72564e-08,3.66673e-08
121.657,2.72539e-08,3.66654e-08
121.808,2.72513e-08,3.66636e-08
121.960,2.72488e-08,3.66617e-08
122.111,2.72462e-08,3.66599e-08
122.263,2.72436e-08,3.66580e-08
122.415,2.72411e-08,3.66561e-08
122.567,2.72385e-08,3.66543e-08
122.720,2.72359e-08,3.66524e-08
122.872,2.72334e-08,3.66505e-08
123.025,2.72308e-08,3.66486e-08
123.178,2.72282e-08,3.66468e-08
123.331,2.72257e-08,3.66449e-08
123.485,2.72231e-08,3.66430e-08
123.638,2.72205e-08,3.66411e-08
123.792,2.72180e-08,3.66392e-08
123.946,2.72154e-08,3.66373e-08
124.100,2.72128e-08,3.66354e-08
124.255,2.72103e-08,3.66334e-08
124.409,2.72077e-08,3.66315e-08
124.564,2.72051e-08,3.66296e-08
124.719,2.72026e-08,3.66277e-08
124.874,2.72000e-08,3.66258e-08
125.029,2.71974e-08,3.66238e-08
125.185,2.71949e-08,3.66219e-08
125.340,2.71923e-08,3.66199e-08
125.496,2.71897e-08,3.66180e-08
125.652,2.71872e-08,3.66160e-08
125.809,2.71846e-08,3.66141e-08
125.965,2.71820e-08,3.66121e-08
126.122,2.71794e-08,3.66102e-08
126.279,2.71769e-08,3.66082e-08
126.436,2.71743e-08,3.66062e-08
126.593,2.71717e-08,3.66043e-08
126.750,2.71691e-08,3.66023e-08
126.908,2.71666e-08,3.66003e-08
127.066,2.71640e-08,3.65983e-08
127.224,2.71614e-08,3.65963e-08
127.382,2.71588e-08,3.65943e-08
127.541,2.71563e-08,3.65923e-08
127.699,2.71537e-08,3.65903e-08
127.858,2.71511e-08,3.65883e-08
128.017,2.71485e-08,3.65863e-08
128.176,2.71460e-08,3.65843e-08
128.336,2.71434e-08,3.65823e-08
128.495,2.71408e-08,3.65802e-08
128.655,2.71382e-08,3.65782e-08
128.815,2.71356e-08,3.65762e-08
128.975,2.71331e-08,3.65741e-08
129.136,2.71305e-08,3.65721e-08
129.296,2.71279e-08,3.65701e-08
129.457,2.71253e-08,3.65680e-08
129.618,2.71227e-08,3.65660e-08
129.779,2.71202e-08,3.65639e-08
129.941,2.71176e-08,3.65618e-08
130.102,2.71150e-08,3.65598e-08
130.264,2.71124e-08,3.65577e-08
130.426,2.71098e-08,3.65556e-08
130.588,2.71072e-08,3.65536e-08
130.751,2.71047e-08,3.65515e-08
130.913,2.71021e-08,3.65494e-08
131.076,2.70995e-08,3.65473e-08
131.239,2.70969e-08,3.65452e-08
131.402,2.70943e-08,3.65431e-08
131.566,2.70917e-08,3.65410e-08
131.729,2.70891e-08,3.65389e-08
131.893,2.70866e-08,3.65368e-08
132.057,2.70840e-08,3.65347e-08
132.222,2.70814e-08,3.65326e-08
132.386,2.70788e-08,3.65304e-08
132.551,2.70762e-08,3.65283e-08
132.715,2.70736e-08,3.65262e-08
132.881,2.70710e-08,3.65241e-08
133.046,2.70684e-08,3.65219e-08
133.211,2.70658e-08,3.65198e-08
133.377,2.70633e-08,3.65176e-08
133.543,2.70607e-08,3.65155e-08
133.709,2.70581e-08,3.65133e-08
133.875,2.70555e-08,3.65112e-08
134.042,2.70529e-08,3.65090e-08
134.208,2.70503e-08,3.65069e-08
134.375,2.70477e-08,3.65047e-08
134.542,2.70451e-08,3.65025e-08
134.710,2.70425e-08,3.65003e-08
134.877,2.70399e-08,3.64982e-08
135.045,2.70373e-08,3.64960e-08
135.213,2.70347e-08,3.64938e-08
135.381,2.70322e-08,3.64916e-08
135.550,2.70296e-08,3.64894e-08
135.718,2.70270e-08,3.64872e-08
135.887,2.70244e-08,3.64850e-08
136.056,2.70218e-08,3.64828e-08
136.225,2.70192e-08,3.64806e-08
136.395,2.70166e-08,3.64784e-08
136.564,2.70140e-08,3.64761e-08
136.734,2.70114e-08,3.64739e-08
136.904,2.70088e-08,3.64717e-08
137.074,2.70062e-08,3.64695e-08
137.245,2.70036e-08,3.64672e-08
137.416,2.70010e-08,3.64650e-08
137.586,2.69984e-08,3.64627e-08
137.758,2.69958e-08,3.64605e-08
137.929,2.69932e-08,3.64582e-08
138.100,2.69906e-08,3.64560e-08
138.272,2.69880e-08,3.64537e-08
138.444,2.69854e-08,3.64515e-08
138.616,2.69828e-08,3.64492e-08
138.789,2.69802e-08,3.64469e-08
138.961,2.69776e-08,3.64446e-08
139.134,2.69750e-08,3.64424e-08
139.307,2.69724e-08,3.64401e-08
139.480,2.69698e-08,3.64378e-08
139.654,2.69672e-08,3.64355e-08
139.828,2.69646e-08,3.64332e-08
140.002,2.69620e-08,3.64309e-08
140.176,2.69594e-08,3.64286e-08
140.350,2.69568e-08,3.64263e-08
140.525,2.69542e-08,3.64240e-08
140.699,2.69516e-08,3.64217e-08
140.874,2.69490e-08,3.64194e-08
141.049,2.69463e-08,3.64170e-08
141.225,2.69437e-08,3.64147e-08
141.401,2.69411e-08,3.64124e-08
141.576,2.69385e-08,3.64100e-08
141.753,2.69359e-08,3.64077e-08
141.929,2.69333e-08,3.64054e-08
142.105,2.69307e-08,3.64030e-08
142.282,2.69281e-08,3.64007e-08
142.459,2.69255e-08,3.63983e-08
142.636,2.69229e-08,3.63960e-08
142.814,2.69203e-08,3.63936e-08
142.991,2.69177e-08,3.63912e-08
143.169,2.69151e-08,3.63889e-08
143.347,2.69124e-08,3.63865e-08
143.525,2.69098e-08,3.63841e-08
143.704,2.69072e-08,3.63817e-08
143.883,2.69046e-08,3.63794e-08
144.062,2.69020e-08,3.63770e-08
144.241,2.68994e-08,3.63746e-08
144.420,2.68968e-08,3.63722e-08
144.600,2.68942e-08,3.63698e-08
144.780,2.68916e-08,3.63674e-08
144.960,2.68889e-08,3.63650e-08
145.140,2.68863e-08,3.63626e-08
145.320,2.68837e-08,3.63601e-08
145.501,2.68811e-08,3.63577e-08
145.682,2.68785e-08,3.63553e-08
145.863,2.68759e-08,3.63529e-08
146.045,2.68733e-08,3.63504e-08
146.226,2.68706e-08,3.63480e-08
146.408,2.68680e-08,3.63456e-08
146.590,2.68654e-08,3.63431e-08
146.773,2.68628e-08,3.63407e-08
146.955,2.68602e-08,3.63382e-08
147.138,2.68576e-08,3.63358e-08
147.321,2.68550e-08,3.63333e-08
147.504,2.68523e-08,3.63309e-08
147.688,2.68497e-08,3.63284e-08
147.871,2.68471e-08,3.63259e-08
148.055,2.68445e-08,3.63235e-08
148.239,2.68419e-08,3.63210e-08
148.424,2.68392e-08,3.63185e-08
148.608,2.68366e-08,3.63160e-08
148.793,2.68340e-08,3.63135e-08
148.978,2.68314e-08,3.63110e-08
149.163,2.68288e-08,3.63086e-08
149.349,2.68262e-08,3.63061e-08
149.535,2.68235e-08,3.63036e-08
149.721,2.68209e-08,3.63010e-08
149.907,2.68183e-08,3.62985e-08
#
# G: data for LAT spectra in time interval [T0+68 - T0+110] (blue point)
# Column 1: energy bin lower edge (MeV)
# Column 2: median energy (MeV)
# Column 3: energy bin upper edge (MeV)
# Column 4: energy flux in the corresponding energy bin (erg cm-2 s-1)
# Column 5: error on the energy flux (erg cm-2 s-1, 1 sigma)
#
100,228,391,1.29e-8,8.34e-9
#
# H: data for LAT spectra in time interval [T0+110 - T0+180] (yellow point)
# Column 1: energy bin lower edge (MeV)
# Column 2: median energy (MeV)
# Column 3: energy bin upper edge (MeV)
# Column 4: energy flux in the corresponding energy bin (erg cm-2 s-1)
# Column 5: error on the energy flux (erg cm-2 s-1, 1 sigma)
#
100,228,520,1.79e-8,1.04e-8
520,1196,2751,2.23e-8,1.6e-8
#
# I: data for LAT "butterfly" in time interval [T0+68 - T0+110] (blue filled contour)
# the region is drawn from the 1 sigma error of their best-fit power law function:
# Function: dN/dE =  N0 (E/E_piv)^gamma
# N0 [photon/MeV/cm^2/s]: 2.023E-7 +/- 1.306E-7
# gamma: -2.025 +/- 0.949
# Pivot energy (E_piv): 200 MeV
# (Emin, Emax) = (100 MeV, 391 MeV)
# Column 1: energy (MeV)
# Column 2: "median" energy flux (erg cm-2 s-1)
# Column 3: lower edge of energy flux confidence contour (erg cm-2 s-1, 1 sigma)
# Column 4: upper edge of energy flux confidence contour (erg cm-2 s-1, 1 sigma)
#
100.0,1.3193947192072938e-08,1.03278080310718e-09,2.5355113581038702e-08
101.3873232890842,1.3189331651507673e-08,1.1549088897150118e-09,2.5223754413300336e-08
102.79389323725275,1.3184717725562686e-08,1.2757143201824874e-09,2.5093721130942886e-08
104.21997685788949,1.318010541367315e-08,1.3951602937399239e-09,2.4965050533606376e-08
105.66584486871716,1.3175494715274429e-08,1.513208904167436e-09,2.4837780526381425e-08
107.13177174318845,1.317088562980209e-08,1.6298211257337152e-09,2.471195013387046e-08
108.61803576259022,1.3166278156691892e-08,1.744956801577148e-09,2.4587599511806635e-08
110.12491906887044,1.31616722953798e-08,1.8585746348813213e-09,2.446476995587828e-08
111.652707718198,1.315706804530196e-08,1.970632183223568e-09,2.434350390738035e-08
113.20169173526567,1.3152465405894738e-08,2.0810858565018876e-09,2.4223844955287585e-08
114.7721651683463,1.3147864376594676e-08,2.1898909188719016e-09,2.410583783431745e-08
116.36442614511294,1.3143264956838524e-08,2.2970014951508285e-09,2.3989528418526222e-08
117.97877692923328,1.3138667146063234e-08,2.402370582169587e-09,2.387496370995688e-08
119.61552397774922,1.3134070943705945e-08,2.5059500655759785e-09,2.376219182183591e-08
121.27497799925263,1.3129476349203991e-08,2.6076907426110776e-09,2.3651261955796906e-08
122.957454012868,1.3124883361994913e-08,2.707542351396388e-09,2.3542224372593437e-08
124.6632714080535,1.3120291981516437e-08,2.8054536072802155e-09,2.3435130355752656e-08
126.39275400523167,1.3115702207206503e-08,2.9013722467969707e-09,2.3330032167616036e-08
128.14623011726115,1.3111114038503227e-08,2.9952450797916427e-09,2.322698299721481e-08
129.92403261176133,1.3106527474844939e-08,3.087018050252349e-09,2.3126036899437532e-08
131.72649897430165,1.3101942515670153e-08,3.176636306375499e-09,2.3027248724964807e-08
133.55397137246737,1.3097359160417585e-08,3.2640442803591865e-09,2.293067404047598e-08
135.40679672081447,1.3092777408526153e-08,3.349185778380219e-09,2.283636903867209e-08
137.28532674672522,1.3088197259434955e-08,3.4320040811569284e-09,2.274439043771298e-08
139.18991805717786,1.3083618712583306e-08,3.5124420554330626e-09,2.2654795369733552e-08
141.12093220644232,1.3079041767410694e-08,3.5904422766361684e-09,2.2567641258185223e-08
143.078735764715,1.3074466423356826e-08,3.6659471628667035e-09,2.248298568384695e-08
145.06370038770612,1.306989267986159e-08,3.73889912026086e-09,2.2400886239462322e-08
147.0762028871921,1.306532053636508e-08,3.809240699640762e-09,2.2321400373089393e-08
149.11662530254682,1.3060749992307574e-08,3.876914764220791e-09,2.2244585220394358e-08
151.18535497326548,1.3056181047129548e-08,3.941864667978871e-09,2.2170497426280222e-08
153.2827846124942,1.3051613700271687e-08,4.0040344441281435e-09,2.209919295641523e-08
155.4093123815801,1.3047047951174863e-08,4.063369002939549e-09,2.203072689941018e-08
157.56534196565536,1.3042483799280133e-08,4.1198143379720935e-09,2.1965153260588175e-08
159.75128265027007,1.3037921244028768e-08,4.173317739568012e-09,2.1902524748489526e-08
161.96754939908797,1.303336028486223e-08,4.223828014269185e-09,2.184289255545527e-08
164.21456293266047,1.3028800921222157e-08,4.2712957086128235e-09,2.178630613383149e-08
166.4927498082931,1.3024243152550416e-08,4.315673335574354e-09,2.1732812969526478e-08
168.8025425010202,1.301968697828904e-08,4.3569156017486864e-09,2.1682458354829393e-08
171.14437948570313,1.3015132397880267e-08,4.394979633203566e-09,2.1635285162556968e-08
173.51870532026692,1.301057941076654e-08,4.4298251978062636e-09,2.1591333623726814e-08
175.92597073009236,1.3006028016390483e-08,4.461414921723182e-09,2.1550641111057785e-08
178.36663269357837,1.3001478214194914e-08,4.489714497726317e-09,2.151324193066351e-08
180.84115452889165,1.2996930003622867e-08,4.5146928829156225e-09,2.147916712433011e-08
183.3500059819197,1.2992383384117548e-08,4.53632248348586e-09,2.1448444284749234e-08
185.89366331544434,1.2987838355122361e-08,4.554579324233313e-09,2.1421097386011405e-08
188.47260939955106,1.2983294916080918e-08,4.56944320061298e-09,2.139714663154886e-08
191.0873338032959,1.297875306643702e-08,4.5808978113203806e-09,2.1376608321553653e-08
193.7383328876389,1.2974212805634648e-08,4.5889308695822876e-09,2.1359494741687005e-08
196.42610989967278,1.2969674133117997e-08,4.5935341915940815e-09,2.1345814074641915e-08
199.15117506815284,1.2965137048331446e-08,4.5947037608329465e-09,2.1335570335829947e-08
201.91404570035837,1.2960601550719572e-08,4.5924397672998285e-09,2.132876333413932e-08
204.71524628029135,1.2956067639727148e-08,4.586746621090694e-09,2.1325388658363606e-08
207.5553085682441,1.2951535314799136e-08,4.577632940061314e-09,2.1325437689536956e-08
210.4347717017417,1.2947004575380694e-08,4.565111511719768e-09,2.1328897639041624e-08
213.35418229789136,1.2942475420917185e-08,4.549199229847873e-09,2.133575161198649e-08
216.31409455714493,1.2937947850854137e-08,4.529917006707527e-09,2.1345978695000745e-08
219.31507036850803,1.2933421864637312e-08,4.5072896620213405e-09,2.1359554067253282e-08
222.35767941620173,1.2928897461712622e-08,4.481345790221154e-09,2.1376449133204087e-08
225.44249928780988,1.2924374641526218e-08,4.452117607725951e-09,2.1396631675326482e-08
228.57011558392313,1.2919853403524405e-08,4.4196407822367965e-09,2.142006602481201e-08
231.74112202930556,1.291533374715371e-08,4.383954246216918e-09,2.1446713248090502e-08
234.95612058560314,1.2910815671860837e-08,4.345099996856988e-09,2.1476531346864694e-08
238.21572156561595,1.2906299177092695e-08,4.303122884908896e-09,2.1509475469276496e-08
241.5205437491557,1.2901784262296374e-08,4.258070394806168e-09,2.1545498129786586e-08
244.87121450051052,1.2897270926919175e-08,4.209992418477881e-09,2.1584549435360465e-08
248.26836988753942,1.2892759170408568e-08,4.158941025209123e-09,2.1626577315608013e-08
251.71265480241894,1.2888248992212238e-08,4.104970229808825e-09,2.167152775461565e-08
255.20472308406502,1.288374039177805e-08,4.048135761220502e-09,2.17193450223356e-08
258.7452376422531,1.287923336855407e-08,3.9884948335587104e-09,2.176997190354943e-08
262.3348705834603,1.2874727921988557e-08,3.92610592137959e-09,2.182334992259752e-08
265.9743033384535,1.2870224051529958e-08,3.8610285408038715e-09,2.1879419562256045e-08
269.66422679164737,1.2865721756626912e-08,3.79332303791058e-09,2.1938120475343246e-08
273.4053414122567,1.286122103672826e-08,3.7230503856150996e-09,2.1999391687841423e-08
277.1983573872691,1.2856721891283026e-08,3.6502719900405344e-09,2.2063171792525516e-08
281.0439947562615,1.2852224319740427e-08,3.5750495071914973e-09,2.2129399132289358e-08
284.9429835480877,1.284772832154989e-08,3.497444670547191e-09,2.2198011972552587e-08
288.89606391946165,1.2843233896161007e-08,3.4175191300097604e-09,2.2268948662312253e-08
292.9039862954639,1.283874104302358e-08,3.3353343024761503e-09,2.2342147783571005e-08
296.96751151199686,1.2834249761587598e-08,3.2509512341486513e-09,2.2417548289026542e-08
301.0874109602166,1.2829760051303253e-08,3.1644304745624836e-09,2.2495089628044026e-08
305.2644667329683,1.2825271911620915e-08,3.075831962188091e-09,2.257471186105374e-08
309.49947177325345,1.282078534199115e-08,2.985214921361833e-09,2.2656355762620468e-08
313.7932300247564,1.2816300341864726e-08,2.8926377702106505e-09,2.27399629135188e-08
318.14655658445935,1.2811816910692584e-08,2.798158039163831e-09,2.2825475782221335e-08
322.56027785737496,1.2807335047925873e-08,2.701832299587101e-09,2.2912837796264647e-08
327.03523171342505,1.2802854753015937e-08,2.603716102029658e-09,2.3001993404002212e-08
331.57226764649585,1.2798376025414291e-08,2.503863923542791e-09,2.309288812728579e-08
336.17224693570023,1.2793898864572664e-08,2.4023291235073928e-09,2.3185468605637933e-08
340.83604280887687,1.2789423269942967e-08,2.299163907396449e-09,2.3279682632489483e-08
345.5645406083574,1.2784949240977302e-08,2.1944192978955662e-09,2.3375479184059035e-08
350.35863795903396,1.2780476777127964e-08,2.0881451128089875e-09,2.3472808441446943e-08
355.2192449387578,1.2776005877847443e-08,1.980389949188981e-09,2.3571621806505907e-08
360.14728425110223,1.2771536542588414e-08,1.871201173141836e-09,2.367187191203499e-08
365.143691400522,1.276706877080375e-08,1.760624914783255e-09,2.377351262682424e-08
370.20941486994315,1.276260256194651e-08,1.6487060678383139e-09,2.3876499056054703e-08
375.3454163008162,1.275813791546995e-08,1.5354882934061625e-09,2.3980787537533735e-08
380.55267067566746,1.2753674830827506e-08,1.4210140274359945e-09,2.4086335634219025e-08
385.83216650318286,1.2749213307472818e-08,1.3053244914882869e-09,2.419310212345735e-08
391.18490600585966,1.2744753344859725e-08,1.188459706383249e-09,2.4301046983336204e-08
#
# J: data for LAT "butterfly" in time interval [T0+110 - T0+180] (yellow contour)
# the region is drawn from the 1 sigma error of their best-fit power law function:
# Function: dN/dE =  N0 (E/E_piv)^gamma
# N0 [photon/MeV/cm^2/s]: 4.478E-08 +/- 2.102E-08
# gamma: -1.686 +/- 0.417
# Pivot energy (E_piv): 500 MeV
# (Emin, Emax) = (100 MeV, 2750 MeV)
# Column 1: energy (MeV)
# Column 2: "median" energy flux (erg cm-2 s-1)
# Column 3: lower edge of energy flux confidence contour (erg cm-2 s-1, 1 sigma)
# Column 4: upper edge of energy flux confidence contour (erg cm-2 s-1, 1 sigma)
#
100.0,1.0846379594961334e-08,1.960838035671878e-09,1.9731921154250787e-08
103.4045409346385,1.0960482923206327e-08,2.1064951278388543e-09,1.9814470718573802e-08
106.9249908590332,1.10757866123093e-08,2.2540967313574807e-09,1.989747649326112e-08
110.56529594218746,1.1192303290001727e-08,2.403618650583257e-09,1.9980987929420197e-08
114.32953670204333,1.1310045716858137e-08,2.5550330256799017e-09,2.006505840803637e-08
118.22193257944696,1.1429026787693615e-08,2.7083080793800578e-09,2.0149745496007168e-08
122.24684666783484,1.1549259532975993e-08,2.8634078499323824e-09,2.0235111216019608e-08
126.40879060394604,1.1670757120252946e-08,3.0202919100259914e-09,2.0321222330479895e-08
130.71242962503874,1.1793532855594024e-08,3.1789150716031933e-09,2.0408150639584855e-08
135.16258779828374,1.1917600185047908e-08,3.339227076621181e-09,2.0495973293474634e-08
139.76425342819286,1.2042972696114994e-08,3.5011722740062187e-09,2.0584773118223766e-08
144.5225846481476,1.2169664119235451e-08,3.664689283265874e-09,2.067463895520503e-08
149.44291520229123,1.229768832929292e-08,3.829710645489942e-09,2.0765666013095902e-08
154.53076042427034,1.2427059347134101e-08,3.996162462785341e-09,2.085795623148286e-08
159.79182341952261,1.2557791341104215e-08,4.1639640275584835e-09,2.0951618654649943e-08
165.23200145804554,1.2689898628598726e-08,4.333027443487117e-09,2.104676981371034e-08
170.85739258480703,1.2823395677631316e-08,4.503257240515347e-09,2.1143534114747286e-08
176.67430245521282,1.2958297108418412e-08,4.674549986766089e-09,2.1242044230070732e-08
182.6892514032874,1.3094617694980297e-08,4.846793900895455e-09,2.134244148906514e-08
188.90898175049696,1.3232372366759175e-08,5.0198684691155185e-09,2.144487626440283e-08
195.34046536340122,1.337157621025417e-08,5.193644071882112e-09,2.154950834862623e-08
201.99091146861159,1.351224447067356e-08,5.3679816260786915e-09,2.165650731526843e-08
208.86777473380968,1.3654392553604394e-08,5.542732249414073e-09,2.1766052857794714e-08
215.97876362389079,1.3798036026699665e-08,5.717736954677262e-09,2.187833509872207e-08
223.33184904159205,1.3943190621383232e-08,5.892826382432868e-09,2.199355486033359e-08
230.93527326229813,1.4089872234572697e-08,6.067820581667194e-09,2.21119238874782e-08
238.7975591730321,1.423809693042036e-08,6.242528848768569e-09,2.2233665012072147e-08
246.92751982599563,1.4387880942072551e-08,6.41674963599913e-09,2.2359012248145974e-08
255.334268317359,1.4539240673447419e-08,6.590270541230881e-09,2.248821080566396e-08
264.0272280023832,1.4692192701031442e-08,6.762868391111524e-09,2.262151701095136e-08
273.01614305831544,1.4846753775694851e-08,6.934309429920272e-09,2.2759198121469427e-08
282.311089406907,1.500294082452612e-08,7.1043496260926515e-09,2.290153202295959e-08
291.9224860087888,1.5160770952685784e-08,7.272735107655083e-09,2.304880679771648e-08
301.86110654237234,1.5320261445279746e-08,7.439202736538683e-09,2.3201320154020805e-08
312.13809148035983,1.5481429769252283e-08,7.603480829870931e-09,2.3359378708633636e-08
322.7649605774081,1.5644293575298996e-08,7.765290033826895e-09,2.3523297116771102e-08
333.75362578293544,1.5808870699799842e-08,7.924344352437956e-09,2.3693397047161722e-08
345.1164045935557,1.5975179166772535e-08,8.080352329923416e-09,2.3870006003621658e-08
356.8660338600956,1.6143237189846484e-08,8.23301838069013e-09,2.4053455999002837e-08
369.01568406468346,1.63130631742575e-08,8.382044256251985e-09,2.4244082092263016e-08
381.5789740839015,1.6484675718863473e-08,8.527130633121823e-09,2.4442220804605115e-08
394.5699864545616,1.6658093618181277e-08,8.667978800445917e-09,2.4648208435916642e-08
408.0032831592044,1.6833335864445106e-08,8.804292421050974e-09,2.4862379307839238e-08
421.89392194902854,1.7010421649686417e-08,8.935779334956542e-09,2.5085063964416288e-08
436.25747322253466,1.718937036783579e-08,9.062153370581692e-09,2.531658736508989e-08
451.11003747881546,1.7370201616846943e-08,9.183136126144121e-09,2.5557267107549766e-08
466.4682633650444,1.7552935200842974e-08,9.298458682370406e-09,2.5807411719315545e-08
482.34936633840465,1.7737591132285333e-08,9.407863207800125e-09,2.6067319056770544e-08
498.7711479633646,1.7924189634165424e-08,9.51110441977264e-09,2.6337274848558206e-08
515.7520158659438,1.811275114221949e-08,9.607950867625933e-09,2.6617551416813045e-08
533.3110043673225,1.830329630716656e-08,9.698186009586122e-09,2.6908406604747e-08
551.4677958199399,1.8495845996970173e-08,9.781609061050893e-09,2.7210082932889447e-08
570.2427426699778,1.8690421299123673e-08,9.858035599138933e-09,2.752280699910841e-08
589.6568902709826,1.8887043522959713e-08,9.927297916095782e-09,2.7846789129823645e-08
609.732000474174,1.908573420198397e-08,9.989245121982874e-09,2.818222328198507e-08
630.4905760219075,1.9286515096233448e-08,1.0043743004605713e-08,2.8529287187861183e-08
651.9558857716107,1.948940819465957e-08,1.0090673661471617e-08,2.8888142727847523e-08
674.1519907784904,1.9694435717536327e-08,1.0129934924389286e-08,2.9258936510683364e-08
697.1037712662237,1.9901620118893796e-08,1.0161439601903618e-08,2.9641800635883973e-08
720.8369545158911,2.0110984088977256e-08,1.0185114567972061e-08,3.003685360998245e-08
745.3781437043855,2.0322550556732116e-08,1.0200899727105777e-08,3.044420138635845e-08
770.75484772465,2.0536342692315083e-08,1.0208746886683707e-08,3.086393849794647e-08
796.9955120211455,2.0752383909631636e-08,1.0208618566436735e-08,3.129614925282654e-08
824.1295504751372,2.0970697868900303e-08,1.0200486773383679e-08,3.174090896441692e-08
852.1873783755146,2.1191308479243797e-08,1.018433176800132e-08,3.2198285190486265e-08
881.2004465121317,2.141423990130756e-08,1.0160140844358976e-08,3.2668338958256136e-08
911.2012764298537,2.1639516549905673e-08,1.0127907143567275e-08,3.315112595624406e-08
942.2234968828567,2.1867163096694795e-08,1.0087628516382365e-08,3.364669767700723e-08
974.301881530015,2.2097204472876023e-08,1.0039306447342236e-08,3.415510249840981e-08
1007.4723879136575,2.2329665871925397e-08,9.982945049526431e-09,3.4676386694324365e-08
1041.772197765358,2.2564572752352944e-08,9.918550136023145e-09,3.521059536868274e-08
1077.2397586839618,2.2801950840490837e-08,9.846128371523985e-09,3.5757773309457696e-08
1113.9148272325572,2.3041826133310872e-08,9.76568650518011e-09,3.631796576144164e-08
1151.8385135026974,2.328422490127163e-08,9.677230683953858e-09,3.6891219118589407e-08
1191.0533271958284,2.352917369119544e-08,9.580765844175918e-09,3.747758153821496e-08
1231.6032252735831,2.3776699329175792e-08,9.47629517784565e-09,3.8077103480505936e-08
1273.533661230349,2.402682892351525e-08,9.363819669355752e-09,3.868983817767475e-08
1316.8916360433368,2.4279589867694246e-08,9.243337697743493e-09,3.9315842037645e-08
1361.725750857263,2.4535009843371135e-08,9.114844699227097e-09,3.9955174987515173e-08
1408.0862614627106,2.4793116823413834e-08,8.978332884636554e-09,4.060790076219111e-08
1456.025134629228,2.5053939074963337e-08,8.83379100635523e-09,4.1274087143571443e-08
